35611
(37414,1369.9214962607948,594.89285754878074)
(37415,6059.4563325685449,-1721.0750746047124)
(37416,3475.731017055572,1176.7759086787701)
(37422,2432.5002152762609,1386.8231251100078)
(37424,5214.5972799232695,-2118.5969373583794)
(37427,4818.6321461418411,1280.6319701652974)
(37428,2236.9083393084584,-1831.4916367633268)
(37429,630.2528442213079,705.75419941265136)
(37430,2972.462779062218,585.1077040033415)
(37431,246.96393207763322,-1432.8578247418627)
(37432,-661.38742368179373,-1272.0699608130381)
(37433,5974.2810187588912,25.2412483477965)
(37435,4464.6986946321558,-875.43765747267753)
(37437,4409.879595796694,1122.1791996974498)
(37438,1209.3560221861117,-555.86343829706311)
(37440,5077.3827404439216,-1669.5918235685676)
(37441,3314.831958200899,527.28634214866906)
(37442,3095.5555628577713,637.25812460016459)
(37443,6005.9715728524607,-1958.2538531376049)
(37444,6549.9371539977146,-760.23971346952021)
(37446,254.85877186933067,905.23789781332016)
(37447,-2136.0545408421895,-1433.4137993752956)
(37448,6173.0975475992309,-1133.4098872886971)
(37450,-1757.9917902505258,-599.67423939425498)
(37452,-2102.5848679221235,-2263.7063166294247)
(37454,3225.6536270319484,688.29659593012184)
(37455,4914.8157576895319,-1279.7424107529223)
(37456,2645.6608896539547,-212.27111496496946)
(37457,411.08764380472712,503.3794329194352)
(37458,1147.1980581919197,-2024.9708091244102)
(37459,-837.52018748689443,362.16187608148903)
(37460,5826.5029612481594,-504.26899233367294)
(37461,5423.4213521616766,-1724.1885325508192)
(37464,4542.8687280635349,1247.4958820249885)
(37465,5296.7703307134798,-896.34230368211865)
(37466,150.11315097019542,855.20018082298338)
(37467,695.07948645495344,641.81711659301072)
(37468,-2157.0703819778282,-286.88291074335575)
(37470,2555.5929990719305,-193.47917236201465)
(37471,1575.5209156266646,1361.3594869086519)
(37472,1701.9495472214185,531.51174936071038)
(37474,2663.229688063846,1431.0787059161812)
(37475,2891.9576521714916,414.53468653094023)
(37476,698.52652918093372,-646.70969336479902)
(37478,5519.0489890760509,-1239.4898473070934)
(37479,5084.721605602419,1065.69217696134)
(37480,-1603.5420371411601,-1343.2347138663754)
(37483,3224.5416777653154,1137.9688792806119)
(37484,3497.9700023843907,1028.8866562424228)
(37488,4867.5579138656612,-1151.6458552572876)
(37489,6228.8062058481155,-324.24440609570593)
(37490,5478.9076205572346,-1820.2609491711482)
(37491,4769.8175733448006,-1126.8493866156787)
(37492,-1871.0770306481281,-2067.2248812485486)
(37493,542.96482680540066,-916.57978033088148)
(37497,2849.3699952667812,446.22524062450975)
(37499,2685.4686733927811,370.39030065294355)
(37501,1852.3962829716038,517.50118860322982)
(37502,-274.31788403226528,1392.0492866635323)
(37503,4716.8887882622657,1050.4584720106795)
(37504,-1877.5263363934355,-857.64646920934319)
(37505,-234.62129522010218,1429.966756648384)
(37506,2879.7262102407403,1130.7412090478465)
(37508,2843.143079374684,-1870.6322509413585)
(37509,1678.1538329195464,1306.6515830000862)
(37510,35.80476637952961,-1439.1959355603904)
(37514,2747.9602221670793,123.98234320804477)
(37515,172.68572107888758,733.88651585392654)
(37519,-628.9185051015811,-146.77730317041278)
(37520,53.707149569294415,-1965.4815233694389)
(37521,3111.7900221479358,385.73520052991807)
(37523,4062.7290348120732,1021.4365961570293)
(37524,-564.09186286793556,-1707.6204884806648)
(37525,-885.44520087062847,1604.9875711873174)
(37527,6065.6832484605256,-1976.7122109606862)
(37528,4183.931504854816,-1984.2734659723938)
(37529,4923.0441822612192,-531.73413921520114)
(37532,407.19582137232646,-351.04238341655582)
(37533,4156.799942753627,580.10393230430782)
(37534,370.83508035959676,826.17830496933311)
(37535,6235.7002913003089,-1185.3379180310294)
(37536,6650.0125879778061,761.1292728818953)
(37537,31.356969313812442,1602.7636726535857)
(37538,1093.9356883291621,-243.18330457154661)
(37540,2000.6191201888723,291.66429258882999)
(37541,2973.5747283288511,61.935574141331017)
(37542,2443.0637333075283,1442.3093935064971)
(37543,207.04495341214351,-485.81063451059163)
(37544,4007.0203765631886,1357.3564695492387)
(37545,-995.97295795532409,1268.5117231607437)
(37547,1731.8609824889572,276.20819778461009)
(37550,6408.6084022325231,-371.72463977243751)
(37552,6403.4934356067097,806.94158265925944)
(37553,2120.2648612584453,1264.7310956548899)
(37555,1474.5559222333832,-469.90976000018418)
(37556,2337.094968215446,-57.821361854672432)
(37558,1356.9116898435168,-220.05475983023643)
(37559,2623.6442941784626,475.80309111159295)
(37560,3214.6453292941442,820.84094849042594)
(37562,4868.892252985388,-1131.8531583147123)
(37564,2460.0765570842195,331.24968647398055)
(37565,1095.2700274490053,37.027910572476685)
(37567,5010.5545895304531,-1535.6019369615242)
(37569,2962.1216508843936,779.25404592510313)
(37572,-2547.4757694267901,243.29449949786067)
(37574,-1032.7784786745906,1152.3130248179659)
(37576,571.5419229529798,412.64437277708203)
(37577,-958.7226575295208,-1553.5043201511726)
(37579,1181.7796803783858,1086.2632383909076)
(37581,-975.4018965261057,1137.0793198673055)
(37582,3911.503934575594,-949.82706339843571)
(37583,-1218.9187858777586,-715.65054788440466)
(37584,-1079.3691529387143,576.32330479845405)
(37586,1873.1897342541488,574.43299104552716)
(37587,2960.1201422049198,-244.96242339815944)
(37588,457.34473328909371,604.78920601960272)
(37590,4302.9100763644092,156.45126178860664)
(37591,-612.90643566474319,446.55882540438324)
(37592,4699.6535746322479,961.5025306949392)
(37594,-1639.9027781541226,-541.07451305259019)
(37595,3503.9745284231612,1222.4770235298201)
(37596,1689.1621306575835,663.61132221389562)
(37597,601.23096836707555,446.00285077095032)
(37598,2579.8334930804558,341.47961972560734)
(37603,5121.193541541812,-2177.641443407163)
(37606,5491.2502574149985,-1914.6654418930411)
(37607,1617.7749877515016,1104.054426654242)
(37609,1062.1339393088128,1064.913812475279)
(37610,142.55189595825505,-2008.4027650533244)
(37611,3674.4363509693649,-70.275193640030921)
(37612,1511.4726378795458,1247.4958820249885)
(37614,5086.6119193554623,-1662.1417634831741)
(37615,3249.1157565540634,819.17302459012717)
(37616,1429.7443667956395,705.30941970646381)
(37617,1345.347417472396,-102.52172236703336)
(37618,1828.711763596395,879.2182849785313)
(37619,4069.5119253374869,-1002.6446535531431)
(37620,2183.3123846658273,1476.7798207663)
(37621,3212.1990409080172,835.85226358752698)
(37622,-1176.6647137528053,1318.9942198581994)
(37623,1932.4566301559098,172.01855151820928)
(37624,2047.7657690861961,1440.6414696071297)
(37626,3737.9286540835164,499.26522063370794)
(37627,2715.7136934400769,1172.2169166868553)
(37630,3247.5590275811264,-2005.0669172555208)
(37632,-1774.7822241740068,-124.2047330616042)
(37636,6189.6655916692689,324.57799087557942)
(37638,102.29933251289185,-1255.5019167438149)
(37639,6631.999009861378,1096.0483919354156)
(37640,6179.2132685648976,-1265.8430449217558)
(37641,727.77079488849267,293.55460634175688)
(37642,2891.2904826118611,425.98776397481561)
(37643,-862.53904598182999,-1237.154753847979)
(37644,-680.84653584461194,-1566.625321496278)
(37645,2634.0966172828339,539.74017393216491)
(37648,2366.8952085559722,1238.9338726736605)
(37649,2773.9798350016354,733.44173614680767)
(37650,2850.4819445331814,1302.4261757880449)
(37651,-1696.5009958160808,-135.43542065285146)
(37653,683.73760393727571,825.84472018945962)
(37654,1124.8478779363213,504.15779740642756)
(37656,4953.4003972351784,-624.35951310954988)
(37657,1471.9984389205929,901.34607538115233)
(37658,5575.7584016647888,-1377.5939461989328)
(37659,3319.3909501932794,806.27441309951246)
(37660,4592.4616653467529,-1300.5358620341867)
(37661,3417.2424856405705,327.13547418825328)
(37662,2954.1156161660329,770.91442642640322)
(37663,1476.7798207663,1272.1811557402834)
(37664,6016.3127010302851,253.85801752936095)
(37665,2716.269668073277,1303.6493199812248)
(37666,-822.95365209633019,-1528.5966565832496)
(37667,2104.6975715281442,444.89090150408447)
(37668,-478.6941592048388,1533.0444536488503)
(37669,6430.958582488005,272.5387652060017)
(37672,-1659.2506953901611,615.35272405017167)
(37673,2511.671003047144,1209.0224374067038)
(37674,-410.53166917187627,596.78317130170763)
(37675,2787.656810979126,586.3308481965214)
(37676,5855.9696168089285,498.93163585383445)
(37677,281.32316441077273,454.78724997583777)
(37678,4110.9876329757972,811.16698987223208)
(37679,-1068.1384653475834,-427.98927265498787)
(37681,3152.5985602266155,491.92635547555983)
(37682,3099.8921649969416,924.02984041534364)
(37683,4905.141799071338,-2362.2250216370448)
(37684,-1326.7778647228843,-276.54178256541491)
(37687,5250.1796564493561,-789.59517410304397)
(37688,3088.1055027724942,1230.7054481012747)
(37689,5100.1777004059404,1208.5776577005163)
(37690,-350.59760371036828,1514.0301211923361)
(37693,6167.7601911203237,-124.09353813529015)
(37694,-614.46316463779658,516.0556545574218)
(37695,2046.5426248930162,1421.5159422243014)
(37697,1259.7273239562055,1000.0871702404693)
(37699,5416.7496565631591,586.10845834296197)
(37701,-519.94747699005529,1108.8358084997162)
(37702,663.72251714137383,-2124.7126583242789)
(37703,2766.0849952099379,612.2392661049962)
(37704,2843.5878590812208,1270.9580115471035)
(37705,2728.9458897107979,396.63230334129184)
(37706,-838.7433316798415,-355.71257033571601)
(37707,1614.1055551724276,1419.1808487642556)
(37709,3333.0679261707701,561.42318462859839)
(37711,-436.10650230001193,974.28994725923985)
(37712,946.49121559842024,909.57449995167553)
(37713,2940.438640188775,325.35635536164045)
(37714,401.30249026010279,487.03377870284021)
(37715,85.50889858964365,1695.277851623483)
(37716,5359.5954642676516,-1001.5327042872086)
(37717,6221.6897305428283,-482.91956641804427)
(37718,-1564.7350077423034,-242.40494008548558)
(37719,-1196.2350208421703,972.28843858093023)
(37720,-1117.1754279979505,225.72570108901709)
(37721,2993.5898151247529,332.13924588728696)
(37722,2311.7425249404041,-1945.3552416469902)
(37723,2992.2554760050261,807.27516743913293)
(37724,1977.6017703734105,1522.48093561735)
(37725,5557.7448235483607,-1803.3593203220516)
(37727,2655.6684330519056,532.4013087740168)
(37729,5120.3039821285056,-69.052049446851015)
(37731,4525.0775398002006,622.35800442937762)
(37733,852.97628229041584,623.46995369624346)
(37734,3075.9852557684062,-2019.7446475727484)
(37736,-2132.2739133359864,193.81275714188814)
(37737,-173.7976703455206,1585.4172640983015)
(37738,1453.8736658775015,1071.0295334402472)
(37741,3200.5235736101167,-1957.5866835778579)
(37742,6414.8353181243874,-708.31168272625655)
(37746,6240.8152579258895,-1125.0702677899972)
(37748,-288.55083464249037,1651.2446606708691)
(37749,321.7981177092297,318.68465976323932)
(37750,2681.3544611067045,359.04841813538224)
(37752,5979.6183752376819,657.27321139536798)
(37753,-599.78543432080187,1348.5720703452826)
(37756,4906.1425534113077,-1256.1690863035619)
(37757,5048.4720595162362,932.25826498772949)
(37760,40.030173591920175,1622.6675645234063)
(37762,5834.9537756731734,-1496.1277380026877)
(37763,173.46408556541428,135.76900543365628)
(37764,5274.9761250910815,-209.82482657860965)
(37765,-376.72841147193685,1184.7819433985278)
(37767,3605.7178863030858,-1915.7773911589757)
(37768,2368.6743273824686,-1458.3214629432186)
(37770,635.36781084700488,713.31545442529023)
(37771,6345.4496838983614,-384.95683604292572)
(37772,3042.0708031418035,402.3032446000725)
(37773,2002.287044088589,870.65627562627196)
(37774,2723.8309230851009,-1902.989974594675)
(37775,1632.6751079220558,652.04704984370619)
(37776,2424.6053754845634,1441.7534188730642)
(37777,2284.0549882058986,1425.9637392899022)
(37778,5872.6488558056299,-1025.217223662883)
(37779,2781.0963103069225,623.13636891636997)
(37780,250.52216973016039,399.07859172765166)
(37781,2193.4311229905579,9.2291789120063186)
(37782,5977.8392564116511,1095.9371970091015)
(37783,1663.0313228960149,1379.7066498054191)
(37784,-435.77291752002202,-1437.3056218074635)
(37785,-1302.9821504210122,529.6214356077835)
(37787,3343.075469568721,621.69083486963063)
(37792,6384.812687930651,-794.37655594851822)
(37793,996.41773766174447,-1185.2267231047153)
(37796,1257.0586457167519,52.261615523137152)
(37797,2937.6587670224253,-66.494566133245826)
(37798,4784.2729138085851,1303.8717098338529)
(37799,2008.8475447605597,510.38471329864115)
(37800,430.76914582098834,543.96558114513755)
(37802,2887.6210500325542,1031.1105547752231)
(37803,2649.7751019397983,-1858.5120039368048)
(37805,-1111.8380715189269,1148.6435922384262)
(37806,3220.761050259578,-2291.3938533645123)
(37807,399.18978665373288,661.83220338821411)
(37808,821.73050790315028,604.5668161669746)
(37809,4462.141211319482,3.002263018861413)
(37810,6770.7702783137793,115.19794400408864)
(37813,-1729.4146941029467,-1256.947450789623)
(37815,2747.1818576804362,123.09278379566967)
(37816,-2743.0676453948254,324.02201624214649)
(37817,-781.58913938468322,-1175.330374632962)
(37818,-1519.5898675246863,-313.7920829905197)
(37821,1760.4380786366528,740.22462667245418)
(37822,4590.2377668139525,654.493338230066)
(37823,6252.1571404435672,122.42561423592269)
(37824,2905.3010433689924,1023.7716896161437)
(37825,6779.4434825921198,-249.4102204637602)
(37826,1102.2753078273963,333.14000022690743)
(37829,3068.8687804632355,1172.1057217605412)
(37832,268.53574784647208,690.40929953567684)
(37834,2387.3550750585273,-754.79116206336766)
(37835,5299.1054241730599,-1606.4331052340567)
(37839,5096.0634881200967,-7.227670231834054)
(37840,1538.7153949073981,1348.794460198842)
(37844,2008.4027650541393,574.09940626565367)
(37847,1502.4658488214482,1189.563325244002)
(37848,443.33417253184598,-297.33523384761065)
(37849,-1821.2617035112344,-280.32241007126868)
(37850,2494.4357894172426,925.4753744630143)
(37852,6057.2324340355117,-788.37202990986407)
(37853,3144.3701356549282,822.95365209598094)
(37854,-1135.0778111875989,-1364.8065296355635)
(37855,5670.1628943859832,-1269.5124775012955)
(37856,5174.1223266244633,558.08733682893217)
(37858,1550.7244469849393,706.64375882595778)
(37859,310.56743011833169,-590.44506048224866)
(37860,1285.5245469376678,-1074.6989660197869)
(37862,535.40357179346029,267.31260365340859)
(37864,2809.0062368947547,1071.474313147366)
(37866,6552.7170271638315,-751.56650919001549)
(37868,2617.9733529194491,356.26854496914893)
(37870,907.90657605289016,-237.51236331276596)
(37871,4721.7813650345197,-183.4716289639473)
(37873,5962.6055514612235,-886.11237043049186)
(37874,-1315.4359822050901,-1597.2039263220504)
(37876,6710.3914331458509,812.6125239180401)
(37877,997.75207678147126,637.48051445372403)
(37880,4420.4431138277287,-848.97326493170112)
(37881,-1824.3751614574576,-218.05325115006417)
(37882,2081.3466369328089,537.73866525292397)
(37883,6625.2161193359643,799.82510735467076)
(37884,3124.6886336387834,-784.25781762413681)
(37885,4243.1984007562278,-226.05928586889058)
(37887,916.57978033111431,808.05353192612529)
(37888,6854.5000580770429,675.50917936582118)
(37889,5565.7508582666051,-1999.8407557019964)
(37890,1920.1139932981459,-330.91610169410706)
(37892,4835.3113851386588,1136.0785655267537)
(37893,727.65959996194579,665.05685626156628)
(37895,-915.91261077148374,-1192.5655882628635)
(37896,-648.15522741118912,-2056.4389733644202)
(37897,2646.4392541403649,880.21903931722045)
(37903,2131.3843539230293,1481.1164229055867)
(37904,765.13229024119209,586.44204312283546)
(37906,986.18780441046692,460.79177601449192)
(37908,3870.1394218639471,608.90341830532998)
(37910,6031.4352110541658,688.40779085736722)
(37911,4617.7029136951314,20.126281722448766)
(37912,2209.665582280606,625.02668266836554)
(37913,2920.8683330991771,-939.26354536693543)
(37914,-2111.4804620534414,-1496.0165430763736)
(37915,1438.75115585397,-92.736568822525442)
(37918,2616.750208726502,424.65342485625297)
(37919,3605.273106596549,782.14511401765049)
(37921,473.35680272581521,-551.08205645065755)
(37923,-1713.9585992991924,-666.39119538106024)
(37925,3951.9788878741674,-1003.2006281875074)
(37926,857.8688590626698,-205.26583458576351)
(37928,2251.6972645522328,1339.7876711403951)
(37929,4969.07888189191,1356.9116898430511)
(37930,2931.765435910318,1294.086556289345)
(37933,3282.251844694023,71.164753052406013)
(37934,1622.000394964125,1100.1626042211428)
(37936,4404.2086545376806,-2501.9970444301143)
(37937,2947.6663104206091,654.93811793718487)
(37938,3497.5252226779703,675.95395907200873)
(37940,1810.9205753332935,518.50194294378161)
(37941,2935.4348684896249,336.80943280644715)
(37942,-458.23429270205088,311.56818445771933)
(37943,2165.5211964027258,1291.7514628302306)
(37944,5022.2300568281207,-1896.9854485560209)
(37945,6777.1083891325397,-505.04735681973398)
(37946,447.33718989114277,609.57058786507696)
(37949,5825.5022069083061,-502.8234582869336)
(37950,2915.6421715469332,875.43765747174621)
(37951,-572.5426772928331,-619.3557414105162)
(37953,2875.0560233215801,869.54432636033744)
(37955,6234.477147107129,-299.78152223397046)
(37959,6018.2030147833284,905.46028766687959)
(37960,540.96331812557764,-1756.1014764979482)
(37961,2176.0847144339932,1368.0311825079843)
(37962,2765.8626053568441,1223.588972796686)
(37963,2804.2248550490476,963.83762415498495)
(37964,-943.04417287243996,301.00466642715037)
(37966,2148.5083726260345,1405.6150677129626)
(37967,2044.3187263603322,858.53602862264961)
(37968,-1754.878332304419,-1633.1198876285926)
(37970,1737.4207288213074,321.90931263566017)
(37971,177.80068770458456,-305.23007364012301)
(37974,147.66686258395202,-520.05867191590369)
(37975,3488.4072386930929,-1938.5723511213437)
(37976,5470.3456112056738,795.59970014169812)
(37980,2034.1999880354851,1430.7451211363077)
(37984,-540.62973334593698,1141.7495067864656)
(37985,-1874.9688530805288,-129.09730983432382)
(37986,5207.1472198379925,-873.99212342593819)
(37988,5551.4067127297167,-1557.8409222904593)
(37990,2334.7598747558659,-129.43089461419731)
(37991,6695.8248977554031,796.60045448131859)
(37992,2199.3244541026652,392.18450627569109)
(37995,4435.2320390716195,-148.8900067768991)
(37996,1740.089407060761,1164.7668566014618)
(37997,2583.1693408796564,1118.8433518977836)
(37998,605.67876543290913,744.67242373805493)
(37999,1794.5749211164657,931.81348528061062)
(38000,-208.8240722384071,-1556.7289730235934)
(38001,-318.68465976347215,1102.8312824610621)
(38004,5086.2783345752396,1114.1731649786234)
(38005,-1177.8878579458687,250.85575450956821)
(38006,1735.8639998481376,91.847009408287704)
(38007,4731.2329337991541,948.49272427894175)
(38008,1428.4100276759127,690.07571475580335)
(38010,2216.4484728059033,1442.9765630662441)
(38011,594.78166262165178,314.23686269763857)
(38012,5869.6465927864192,-246.85273715108633)
(38013,2027.3059025835246,270.20367174595594)
(38014,706.75495375285391,-1768.7776981359348)
(38018,6564.1701046080561,-545.18872533924878)
(38019,-24.018104155198671,16.679238996468484)
(38020,4010.8010040692752,1398.3873974820599)
(38021,5791.142974575283,-1337.2301878277212)
(38023,4172.256037557032,875.7712422516197)
(38024,7039.4172210870311,-278.76568109821528)
(38029,1249.8309754848015,-723.10060796979815)
(38030,4074.9604767432902,1349.3504348322749)
(38031,-1371.9230049405014,-168.12672908697277)
(38032,451.00662247044966,884.44444653019309)
(38034,-897.34305802162271,1182.0020702313632)
(38035,911.24242385209072,741.89255057275295)
(38036,2985.4725854798453,1312.5449141124263)
(38037,-380.62023390433751,1028.8866562424228)
(38038,5884.8802977364976,-1013.4305614391342)
(38041,1422.7390864168992,1076.2556949928403)
(38042,2768.420088669518,1159.5406950488687)
(38043,-726.10287098900881,-2122.5999547177926)
(38044,2617.7509630661225,520.83703640289605)
(38045,3300.8213974436512,707.42212331201881)
(38046,4850.9898697955068,-1157.8727711495012)
(38048,2896.183059384115,1030.1098004346713)
(38049,2339.7636464547832,1163.098932701163)
(38050,-1367.8087926548906,-299.33674252685159)
(38052,-1395.7187192424899,-425.20939948875457)
(38053,2815.2331527870847,1284.1902078175917)
(38054,3416.1305363739375,1117.8425975581631)
(38055,2574.940916307969,1344.3466631332412)
(38056,2435.391283369041,-2301.2902018353343)
(38058,5869.2018130796496,652.38063462357968)
(38059,3839.4496221098816,-557.42016726918519)
(38060,6727.4042569225421,562.97991360165179)
(38061,2000.3967303355457,551.86042093671858)
(38065,-991.30277103628032,-1868.6307422621176)
(38069,6334.6637760140002,596.44958652183414)
(38070,472.5784382391721,274.76266373880208)
(38072,1.8903137530433014,-258.75059430208057)
(38073,1622.2227848173352,1156.4272371036932)
(38074,3956.3154900133377,-1953.2500814385712)
(38075,3200.0787939036964,839.52169616613537)
(38076,-25.797222981462255,1580.1911025457084)
(38077,2454.9615904587554,781.58913938421756)
(38078,-872.32419952645432,-686.51747710350901)
(38080,3208.1960235488368,-1987.60931377206)
(38082,3987.783654253697,-258.41700952220708)
(38084,2952.6700821195263,-1385.7111758440733)
(38085,1791.6838530236855,848.08370551839471)
(38086,1964.703158882563,270.64845145307481)
(38088,6889.6376548968256,617.91020736377686)
(38091,2696.8105559104588,1373.702123766765)
(38092,1623.1123442306416,-961.05775098875165)
(38093,1569.5163895878941,-1966.5934726363048)
(38094,6644.1192568656988,-917.1357549643144)
(38095,1960.2553618169622,257.30506025534123)
(38096,2842.3647148880409,930.47914616204798)
(38097,-206.71136863227002,-298.66957296710461)
(38098,204.37627517268993,714.53859861753881)
(38100,1934.2357489821734,1069.1392196873203)
(38101,1050.9032517177984,-56.264632882550359)
(38102,1435.6376979077468,1104.9439860675484)
(38105,1462.7692600091686,-116.19869834464043)
(38106,2018.9662830851739,1487.0097540169954)
(38107,3478.5108902216889,697.08099513407797)
(38108,1963.4800146894995,629.69686958752573)
(38110,-675.39798443904147,-1115.8410888779908)
(38111,-226.50406557496171,1399.6105416743085)
(38112,4063.062619592296,319.01824454311281)
(38113,-974.84592189278919,-1523.9264696640894)
(38114,2238.5762632082915,1388.0462693041191)
(38115,3109.4549286883557,612.46165595855564)
(38116,4747.9121727958554,1037.1150808138773)
(38118,1891.2033123704605,750.12097514420748)
(38120,3141.256677708705,332.69522052071989)
(38124,27.020367174525745,384.17847155593336)
(38125,248.52066105045378,145.5541589781642)
(38126,177.13351814472117,-256.30430591572076)
(38127,1796.4652348696254,1492.0135257160291)
(38128,4886.7946361751528,-633.58869202062488)
(38129,1858.9567836436909,1383.9320570183918)
(38132,4646.6135946228169,-561.42318462859839)
(38134,4934.7196495587705,-1658.6947207571939)
(38137,4467.1449830185156,-1049.9024973772466)
(38138,6572.7321139599662,542.40885217208415)
(38142,4414.9945624221582,-150.00195604376495)
(38143,2061.5539399901172,1406.1710423473269)
(38146,1876.6367769801291,1501.1315097017214)
(38150,512.1638321246719,-507.82722998596728)
(38151,249.29902553698048,250.96694943681359)
(38152,-497.4861018077936,-1661.2522040698677)
(38154,-196.48143538099248,-713.31545442529023)
(38155,2409.2604756074725,-857.20168950315565)
(38156,1538.4930050539551,-151.00271038338542)
(38158,2622.6435398386093,411.86600829102099)
(38159,6857.9471008030232,-152.55943935643882)
(38160,4998.4343425261322,-508.16081476584077)
(38162,-990.07962684321683,1486.2313895309344)
(38163,4817.5201968754409,-1117.5090127773583)
(38164,1400.7224909414072,1093.8244934026152)
(38167,5074.3804774242453,-2120.4872511113063)
(38168,-790.15114873624407,-383.5113019971177)
(38169,3430.4746819111751,834.85150924697518)
(38172,2441.5070043345913,1441.7534188730642)
(38173,-1618.9981319446815,-747.00751719810069)
(38175,255.41474650253076,925.69776431657374)
(38176,1402.6128046944505,1260.3944935156032)
(38177,1865.2948944624513,1354.0206217505038)
(38178,351.93194282986224,-432.99304435402155)
(38179,3074.9845014285529,927.81046792212874)
(38180,5526.6102440878749,-695.74665601551533)
(38181,3379.1026258014608,529.06546097435057)
(38182,6378.0297974052373,-791.04070814978331)
(38185,-1733.8624911687803,-625.69385222904384)
(38187,911.57600863208063,568.20607515331358)
(38188,721.9886587029323,379.95306434482336)
(38189,4964.5198898995295,1355.5773507235572)
(38190,1187.2282317839563,1091.1558151626959)
(38194,-1878.1935059532989,-1526.7063428293914)
(38195,-1285.4133520111209,1621.3332254039124)
(38196,531.06696965440642,678.06666267756373)
(38197,350.15282400383148,-179.1350268246606)
(38198,483.69793090398889,170.46182254608721)
(38201,1896.0958891429473,1356.8004949167371)
(38202,2198.9908693227917,1375.9260222995654)
(38205,5569.0867060660385,815.28120215795934)
(38206,5935.3627944332547,877.10558137204498)
(38210,723.32299782277551,-311.56818445771933)
(38211,1165.3228312350111,-212.93828452471644)
(38212,-1884.6428116987227,-659.3859150018543)
(38213,5003.2157243718393,503.49062784668058)
(38215,716.98488700389862,887.89148925710469)
(38216,2831.8011968567735,1076.9228645525873)
(38217,-734.44249048735946,-878.32872556522489)
(38219,498.93163585395087,510.27351837232709)
(38220,883.99966682412196,597.45034086145461)
(38221,-807.60875221935567,967.95183644164354)
(38224,5191.3575402545976,530.95577472727746)
(38225,-2131.1619640695862,-2278.4952418729663)
(38227,2721.7182194788475,1371.4782252330333)
(38228,5820.1648504295154,-1449.8706485182047)
(38231,1656.582017150824,651.7134650638327)
(38232,-693.74514733545948,-1270.513231840916)
(38233,1455.5415897773346,880.10784439090639)
(38235,2926.5392743580742,865.87489378079772)
(38236,1583.1933655651519,564.53664257470518)
(38237,2041.6500481207622,1420.7375777382404)
(38238,2313.9664234730881,1433.0802145944908)
(38241,2998.9271716037765,515.72206977754831)
(38243,-1052.5711756173987,-2025.5267837578431)
(38244,3224.8752625455381,686.51747710257769)
(38248,-946.15763081866316,268.7581376992166)
(38249,226.50406557496171,765.57706994749606)
(38250,3663.5392481583403,-460.90297094173729)
(38252,6738.8573343667667,-460.01341152843088)
(38254,1478.2253548126901,579.54795767180622)
(38255,3775.9573189958464,1339.7876711403951)
(38257,4054.0558305338491,955.94278436247259)
(38260,1905.4362629810348,1524.482444296591)
(38261,5791.8101441351464,-1145.4189393660054)
(38262,5224.6048233212205,561.53437955491245)
(38265,5774.4637355785817,-1058.1309219496325)
(38268,791.70787770918105,654.82692300993949)
(38269,2326.5314501840621,217.71966637019068)
(38271,1301.6478113012854,-722.43343841005117)
(38272,2631.8727187500335,1084.8177043441683)
(38274,4820.9672396014212,1021.5477910833433)
(38275,6193.6686090285657,-897.12066816817969)
(38276,-1151.0898806246696,192.25602816883475)
(38278,5086.2783345752396,-439.55354502610862)
(38279,516.7228241172852,311.01220982521772)
(38280,-1919.8916034450522,588.33235687669367)
(38281,-1484.0074909982504,-1588.9755017505959)
(38283,674.95320473227184,-237.95714301988482)
(38284,3072.0934333358891,-2126.3805822236463)
(38285,-2226.4560162040871,-1452.5393267581239)
(38287,1180.7789260386489,677.95546775124967)
(38289,-1663.2537127493415,-892.67287110257894)
(38290,228.3943793278886,780.2548002647236)
(38291,6744.750665478874,-945.37926633190364)
(38293,2724.7204824981745,1058.0197270233184)
(38295,333.69597486022394,-167.90433923341334)
(38296,3458.1622186457971,912.02078833896667)
(38297,2848.8140206334647,746.00676285848022)
(38298,3371.8749555696268,-1983.1615167064592)
(38299,3928.4055634255055,-1928.8983925031498)
(38300,5314.4503240500344,923.47386578284204)
(38301,2186.6482324652607,32.024138873443007)
(38302,-998.75283112132456,1486.1201946046203)
(38303,1171.5497471271083,-1844.0566634731367)
(38304,6484.2209523507627,1115.2851142445579)
(38305,1483.6739062182605,852.42030765768141)
(38307,3082.9905361470301,923.02908607572317)
(38308,2211.5558960335329,1361.9154615420848)
(38309,-216.16293739690445,1414.5106618450955)
(38311,-1981.6047877325909,353.15508702304214)
(38312,-682.84804452420212,1380.2626244388521)
(38314,2060.9979653568007,334.91911905352026)
(38315,1562.8446939892601,1274.6274441266432)
(38316,1466.6610824416857,668.6150939129293)
(38317,5614.3430412104353,-1349.1280449787155)
(38318,6190.7775409356691,396.96588812116534)
(38319,-700.86162264074665,-2026.3051482439041)
(38320,6611.6503382854862,719.76476017013192)
(38321,4559.1031873535831,-772.24876554682851)
(38322,2331.7576117364224,500.93314453400671)
(38323,2617.1949884329224,295.33372516743839)
(38325,3076.0964506950695,925.4753744630143)
(38326,2227.4567705439404,-890.44897256977856)
(38327,-623.02517398947384,-312.68013372458518)
(38331,3839.7832068898715,-605.23398572579026)
(38332,1022.1037657168927,1021.8813758632168)
(38333,2216.8932525126729,402.52563445270061)
(38334,-866.87564812111668,-1209.6896069664508)
